1,2,1,2,2,1,1,2,not_recom
1,2,1,2,2,1,2,0,spec_prior
1,2,1,2,2,1,2,1,spec_prior
1,2,1,2,2,1,2,2,not_recom
1,2,1,3,0,0,0,0,priority
1,2,1,3,0,0,0,1,priority
1,2,1,3,0,0,0,2,not_recom
1,2,1,3,0,0,1,0,priority
1,2,1,3,0,0,1,1,priority
1,2,1,3,0,0,1,2,not_recom
1,2,1,3,0,0,2,0,priority
1,2,1,3,0,0,2,1,priority
1,2,1,3,0,0,2,2,not_recom
1,2,1,3,0,1,0,0,priority
1,2,1,3,0,1,0,1,spec_prior
1,2,1,3,0,1,0,2,not_recom
1,2,1,3,0,1,1,0,priority
1,2,1,3,0,1,1,1,spec_prior
1,2,1,3,0,1,1,2,not_recom
1,2,1,3,0,1,2,0,spec_prior
1,2,1,3,0,1,2,1,spec_prior
1,2,1,3,0,1,2,2,not_recom
1,2,1,3,1,0,0,0,priority
1,2,1,3,1,0,0,1,spec_prior
1,2,1,3,1,0,0,2,not_recom
1,2,1,3,1,0,1,0,priority
1,2,1,3,1,0,1,1,spec_prior
1,2,1,3,1,0,1,2,not_recom
1,2,1,3,1,0,2,0,spec_prior
1,2,1,3,1,0,2,1,spec_prior
1,2,1,3,1,0,2,2,not_recom
1,2,1,3,1,1,0,0,priority
1,2,1,3,1,1,0,1,spec_prior
1,2,1,3,1,1,0,2,not_recom
1,2,1,3,1,1,1,0,priority
1,2,1,3,1,1,1,1,spec_prior
1,2,1,3,1,1,1,2,not_recom
1,2,1,3,1,1,2,0,spec_prior
1,2,1,3,1,1,2,1,spec_prior
1,2,1,3,1,1,2,2,not_recom
1,2,1,3,2,0,0,0,priority
1,2,1,3,2,0,0,1,spec_prior
1,2,1,3,2,0,0,2,not_recom
1,2,1,3,2,0,1,0,priority
1,2,1,3,2,0,1,1,spec_prior
1,2,1,3,2,0,1,2,not_recom
1,2,1,3,2,0,2,0,spec_prior
1,2,1,3,2,0,2,1,spec_prior
1,2,1,3,2,0,2,2,not_recom
1,2,1,3,2,1,0,0,priority
1,2,1,3,2,1,0,1,spec_prior
1,2,1,3,2,1,0,2,not_recom
1,2,1,3,2,1,1,0,priority
1,2,1,3,2,1,1,1,spec_prior
1,2,1,3,2,1,1,2,not_recom
1,2,1,3,2,1,2,0,spec_prior
1,2,1,3,2,1,2,1,spec_prior
1,2,1,3,2,1,2,2,not_recom
1,2,1,4,0,0,0,0,priority
1,2,1,4,0,0,0,1,priority
1,2,1,4,0,0,0,2,not_recom
1,2,1,4,0,0,1,0,priority
1,2,1,4,0,0,1,1,priority
1,2,1,4,0,0,1,2,not_recom
1,2,1,4,0,0,2,0,priority
1,2,1,4,0,0,2,1,priority
1,2,1,4,0,0,2,2,not_recom
1,2,1,4,0,1,0,0,priority
1,2,1,4,0,1,0,1,spec_prior
1,2,1,4,0,1,0,2,not_recom
1,2,1,4,0,1,1,0,priority
1,2,1,4,0,1,1,1,spec_prior
1,2,1,4,0,1,1,2,not_recom
1,2,1,4,0,1,2,0,spec_prior
1,2,1,4,0,1,2,1,spec_prior
1,2,1,4,0,1,2,2,not_recom
1,2,1,4,1,0,0,0,priority
1,2,1,4,1,0,0,1,spec_prior
1,2,1,4,1,0,0,2,not_recom
1,2,1,4,1,0,1,0,priority
1,2,1,4,1,0,1,1,spec_prior
1,2,1,4,1,0,1,2,not_recom
1,2,1,4,1,0,2,0,spec_prior
1,2,1,4,1,0,2,1,spec_prior
1,2,1,4,1,0,2,2,not_recom
1,2,1,4,1,1,0,0,priority
1,2,1,4,1,1,0,1,spec_prior
1,2,1,4,1,1,0,2,not_recom
1,2,1,4,1,1,1,0,priority
1,2,1,4,1,1,1,1,spec_prior
1,2,1,4,1,1,1,2,not_recom
1,2,1,4,1,1,2,0,spec_prior
1,2,1,4,1,1,2,1,spec_prior
1,2,1,4,1,1,2,2,not_recom
1,2,1,4,2,0,0,0,priority
1,2,1,4,2,0,0,1,spec_prior
1,2,1,4,2,0,0,2,not_recom
1,2,1,4,2,0,1,0,priority
1,2,1,4,2,0,1,1,spec_prior
1,2,1,4,2,0,1,2,not_recom
1,2,1,4,2,0,2,0,spec_prior
1,2,1,4,2,0,2,1,spec_prior
1,2,1,4,2,0,2,2,not_recom
1,2,1,4,2,1,0,0,priority
1,2,1,4,2,1,0,1,spec_prior
1,2,1,4,2,1,0,2,not_recom
1,2,1,4,2,1,1,0,priority
1,2,1,4,2,1,1,1,spec_prior
1,2,1,4,2,1,1,2,not_recom
1,2,1,4,2,1,2,0,spec_prior
1,2,1,4,2,1,2,1,spec_prior
1,2,1,4,2,1,2,2,not_recom
1,2,2,1,0,0,0,0,priority
1,2,2,1,0,0,0,1,priority
1,2,2,1,0,0,0,2,not_recom
1,2,2,1,0,0,1,0,priority
1,2,2,1,0,0,1,1,priority
1,2,2,1,0,0,1,2,not_recom
1,2,2,1,0,0,2,0,priority
1,2,2,1,0,0,2,1,priority
1,2,2,1,0,0,2,2,not_recom
1,2,2,1,0,1,0,0,priority
1,2,2,1,0,1,0,1,priority
1,2,2,1,0,1,0,2,not_recom
1,2,2,1,0,1,1,0,priority
1,2,2,1,0,1,1,1,priority
1,2,2,1,0,1,1,2,not_recom
1,2,2,1,0,1,2,0,priority
1,2,2,1,0,1,2,1,priority
1,2,2,1,0,1,2,2,not_recom
1,2,2,1,1,0,0,0,priority
1,2,2,1,1,0,0,1,priority
1,2,2,1,1,0,0,2,not_recom
1,2,2,1,1,0,1,0,priority
1,2,2,1,1,0,1,1,priority
1,2,2,1,1,0,1,2,not_recom
1,2,2,1,1,0,2,0,priority
1,2,2,1,1,0,2,1,priority
1,2,2,1,1,0,2,2,not_recom
1,2,2,1,1,1,0,0,priority
1,2,2,1,1,1,0,1,priority
1,2,2,1,1,1,0,2,not_recom
1,2,2,1,1,1,1,0,priority
1,2,2,1,1,1,1,1,priority
1,2,2,1,1,1,1,2,not_recom
1,2,2,1,1,1,2,0,priority
1,2,2,1,1,1,2,1,priority
1,2,2,1,1,1,2,2,not_recom
1,2,2,1,2,0,0,0,priority
1,2,2,1,2,0,0,1,spec_prior
1,2,2,1,2,0,0,2,not_recom
1,2,2,1,2,0,1,0,priority
1,2,2,1,2,0,1,1,spec_prior
1,2,2,1,2,0,1,2,not_recom
1,2,2,1,2,0,2,0,spec_prior
1,2,2,1,2,0,2,1,spec_prior
1,2,2,1,2,0,2,2,not_recom
1,2,2,1,2,1,0,0,priority
1,2,2,1,2,1,0,1,spec_prior
1,2,2,1,2,1,0,2,not_recom
1,2,2,1,2,1,1,0,priority
1,2,2,1,2,1,1,1,spec_prior
1,2,2,1,2,1,1,2,not_recom
1,2,2,1,2,1,2,0,spec_prior
1,2,2,1,2,1,2,1,spec_prior
1,2,2,1,2,1,2,2,not_recom
1,2,2,2,0,0,0,0,priority
1,2,2,2,0,0,0,1,priority
1,2,2,2,0,0,0,2,not_recom
1,2,2,2,0,0,1,0,priority
1,2,2,2,0,0,1,1,priority
1,2,2,2,0,0,1,2,not_recom
1,2,2,2,0,0,2,0,priority
1,2,2,2,0,0,2,1,priority
1,2,2,2,0,0,2,2,not_recom
1,2,2,2,0,1,0,0,priority
1,2,2,2,0,1,0,1,spec_prior
1,2,2,2,0,1,0,2,not_recom
1,2,2,2,0,1,1,0,priority
1,2,2,2,0,1,1,1,spec_prior
1,2,2,2,0,1,1,2,not_recom
1,2,2,2,0,1,2,0,spec_prior
1,2,2,2,0,1,2,1,spec_prior
1,2,2,2,0,1,2,2,not_recom
1,2,2,2,1,0,0,0,priority
1,2,2,2,1,0,0,1,spec_prior
1,2,2,2,1,0,0,2,not_recom
1,2,2,2,1,0,1,0,priority
1,2,2,2,1,0,1,1,spec_prior
1,2,2,2,1,0,1,2,not_recom
1,2,2,2,1,0,2,0,spec_prior
1,2,2,2,1,0,2,1,spec_prior
1,2,2,2,1,0,2,2,not_recom
1,2,2,2,1,1,0,0,priority
1,2,2,2,1,1,0,1,spec_prior
1,2,2,2,1,1,0,2,not_recom
1,2,2,2,1,1,1,0,priority
1,2,2,2,1,1,1,1,spec_prior
1,2,2,2,1,1,1,2,not_recom
1,2,2,2,1,1,2,0,spec_prior
1,2,2,2,1,1,2,1,spec_prior
1,2,2,2,1,1,2,2,not_recom
1,2,2,2,2,0,0,0,priority
1,2,2,2,2,0,0,1,spec_prior
1,2,2,2,2,0,0,2,not_recom
1,2,2,2,2,0,1,0,priority
1,2,2,2,2,0,1,1,spec_prior
1,2,2,2,2,0,1,2,not_recom
1,2,2,2,2,0,2,0,spec_prior
1,2,2,2,2,0,2,1,spec_prior
1,2,2,2,2,0,2,2,not_recom
1,2,2,2,2,1,0,0,priority
1,2,2,2,2,1,0,1,spec_prior
1,2,2,2,2,1,0,2,not_recom
1,2,2,2,2,1,1,0,priority
1,2,2,2,2,1,1,1,spec_prior
1,2,2,2,2,1,1,2,not_recom
1,2,2,2,2,1,2,0,spec_prior
1,2,2,2,2,1,2,1,spec_prior
1,2,2,2,2,1,2,2,not_recom
1,2,2,3,0,0,0,0,priority
1,2,2,3,0,0,0,1,priority
1,2,2,3,0,0,0,2,not_recom
1,2,2,3,0,0,1,0,priority
1,2,2,3,0,0,1,1,priority
1,2,2,3,0,0,1,2,not_recom
1,2,2,3,0,0,2,0,priority
1,2,2,3,0,0,2,1,priority
1,2,2,3,0,0,2,2,not_recom
1,2,2,3,0,1,0,0,priority
1,2,2,3,0,1,0,1,spec_prior
1,2,2,3,0,1,0,2,not_recom
1,2,2,3,0,1,1,0,priority
1,2,2,3,0,1,1,1,spec_prior
1,2,2,3,0,1,1,2,not_recom
1,2,2,3,0,1,2,0,spec_prior
1,2,2,3,0,1,2,1,spec_prior
1,2,2,3,0,1,2,2,not_recom
1,2,2,3,1,0,0,0,priority
1,2,2,3,1,0,0,1,spec_prior
1,2,2,3,1,0,0,2,not_recom
1,2,2,3,1,0,1,0,priority
1,2,2,3,1,0,1,1,spec_prior
1,2,2,3,1,0,1,2,not_recom
1,2,2,3,1,0,2,0,spec_prior
1,2,2,3,1,0,2,1,spec_prior
1,2,2,3,1,0,2,2,not_recom
1,2,2,3,1,1,0,0,priority
1,2,2,3,1,1,0,1,spec_prior
1,2,2,3,1,1,0,2,not_recom
1,2,2,3,1,1,1,0,priority
1,2,2,3,1,1,1,1,spec_prior
1,2,2,3,1,1,1,2,not_recom
1,2,2,3,1,1,2,0,spec_prior
1,2,2,3,1,1,2,1,spec_prior
1,2,2,3,1,1,2,2,not_recom
1,2,2,3,2,0,0,0,priority
1,2,2,3,2,0,0,1,spec_prior
1,2,2,3,2,0,0,2,not_recom
1,2,2,3,2,0,1,0,priority
1,2,2,3,2,0,1,1,spec_prior
1,2,2,3,2,0,1,2,not_recom
1,2,2,3,2,0,2,0,spec_prior
1,2,2,3,2,0,2,1,spec_prior
1,2,2,3,2,0,2,2,not_recom
1,2,2,3,2,1,0,0,priority
1,2,2,3,2,1,0,1,spec_prior
1,2,2,3,2,1,0,2,not_recom
1,2,2,3,2,1,1,0,priority
1,2,2,3,2,1,1,1,spec_prior
1,2,2,3,2,1,1,2,not_recom
1,2,2,3,2,1,2,0,spec_prior
1,2,2,3,2,1,2,1,spec_prior
1,2,2,3,2,1,2,2,not_recom
1,2,2,4,0,0,0,0,priority
1,2,2,4,0,0,0,1,priority
1,2,2,4,0,0,0,2,not_recom
1,2,2,4,0,0,1,0,priority
1,2,2,4,0,0,1,1,priority
1,2,2,4,0,0,1,2,not_recom
1,2,2,4,0,0,2,0,priority
1,2,2,4,0,0,2,1,priority
1,2,2,4,0,0,2,2,not_recom
1,2,2,4,0,1,0,0,priority
1,2,2,4,0,1,0,1,spec_prior
1,2,2,4,0,1,0,2,not_recom
1,2,2,4,0,1,1,0,priority
1,2,2,4,0,1,1,1,spec_prior
1,2,2,4,0,1,1,2,not_recom
1,2,2,4,0,1,2,0,spec_prior
1,2,2,4,0,1,2,1,spec_prior
1,2,2,4,0,1,2,2,not_recom
1,2,2,4,1,0,0,0,priority
1,2,2,4,1,0,0,1,spec_prior
1,2,2,4,1,0,0,2,not_recom
1,2,2,4,1,0,1,0,priority
1,2,2,4,1,0,1,1,spec_prior
1,2,2,4,1,0,1,2,not_recom
1,2,2,4,1,0,2,0,spec_prior
1,2,2,4,1,0,2,1,spec_prior
1,2,2,4,1,0,2,2,not_recom
1,2,2,4,1,1,0,0,priority
1,2,2,4,1,1,0,1,spec_prior
1,2,2,4,1,1,0,2,not_recom
1,2,2,4,1,1,1,0,priority
1,2,2,4,1,1,1,1,spec_prior
1,2,2,4,1,1,1,2,not_recom
1,2,2,4,1,1,2,0,spec_prior
1,2,2,4,1,1,2,1,spec_prior
1,2,2,4,1,1,2,2,not_recom
1,2,2,4,2,0,0,0,priority
1,2,2,4,2,0,0,1,spec_prior
1,2,2,4,2,0,0,2,not_recom
1,2,2,4,2,0,1,0,priority
1,2,2,4,2,0,1,1,spec_prior
1,2,2,4,2,0,1,2,not_recom
1,2,2,4,2,0,2,0,spec_prior
1,2,2,4,2,0,2,1,spec_prior
1,2,2,4,2,0,2,2,not_recom
1,2,2,4,2,1,0,0,priority
1,2,2,4,2,1,0,1,spec_prior
1,2,2,4,2,1,0,2,not_recom
1,2,2,4,2,1,1,0,priority
1,2,2,4,2,1,1,1,spec_prior
1,2,2,4,2,1,1,2,not_recom
1,2,2,4,2,1,2,0,spec_prior
1,2,2,4,2,1,2,1,spec_prior
1,2,2,4,2,1,2,2,not_recom
1,2,3,1,0,0,0,0,priority
1,2,3,1,0,0,0,1,priority
1,2,3,1,0,0,0,2,not_recom
1,2,3,1,0,0,1,0,priority
1,2,3,1,0,0,1,1,priority
1,2,3,1,0,0,1,2,not_recom
1,2,3,1,0,0,2,0,priority
1,2,3,1,0,0,2,1,priority
1,2,3,1,0,0,2,2,not_recom
1,2,3,1,0,1,0,0,priority
1,2,3,1,0,1,0,1,spec_prior
1,2,3,1,0,1,0,2,not_recom
1,2,3,1,0,1,1,0,priority
1,2,3,1,0,1,1,1,spec_prior
1,2,3,1,0,1,1,2,not_recom
1,2,3,1,0,1,2,0,spec_prior
1,2,3,1,0,1,2,1,spec_prior
1,2,3,1,0,1,2,2,not_recom
1,2,3,1,1,0,0,0,priority
1,2,3,1,1,0,0,1,spec_prior
1,2,3,1,1,0,0,2,not_recom
1,2,3,1,1,0,1,0,priority
1,2,3,1,1,0,1,1,spec_prior
1,2,3,1,1,0,1,2,not_recom
1,2,3,1,1,0,2,0,spec_prior
1,2,3,1,1,0,2,1,spec_prior
1,2,3,1,1,0,2,2,not_recom
1,2,3,1,1,1,0,0,priority
1,2,3,1,1,1,0,1,spec_prior
1,2,3,1,1,1,0,2,not_recom
1,2,3,1,1,1,1,0,priority
1,2,3,1,1,1,1,1,spec_prior
1,2,3,1,1,1,1,2,not_recom
1,2,3,1,1,1,2,0,spec_prior
1,2,3,1,1,1,2,1,spec_prior
1,2,3,1,1,1,2,2,not_recom
1,2,3,1,2,0,0,0,priority
1,2,3,1,2,0,0,1,spec_prior
1,2,3,1,2,0,0,2,not_recom
1,2,3,1,2,0,1,0,priority
1,2,3,1,2,0,1,1,spec_prior
1,2,3,1,2,0,1,2,not_recom
1,2,3,1,2,0,2,0,spec_prior
1,2,3,1,2,0,2,1,spec_prior
1,2,3,1,2,0,2,2,not_recom
1,2,3,1,2,1,0,0,priority
1,2,3,1,2,1,0,1,spec_prior
1,2,3,1,2,1,0,2,not_recom
1,2,3,1,2,1,1,0,priority
1,2,3,1,2,1,1,1,spec_prior
1,2,3,1,2,1,1,2,not_recom
1,2,3,1,2,1,2,0,spec_prior
1,2,3,1,2,1,2,1,spec_prior
1,2,3,1,2,1,2,2,not_recom
1,2,3,2,0,0,0,0,priority
1,2,3,2,0,0,0,1,priority
1,2,3,2,0,0,0,2,not_recom
1,2,3,2,0,0,1,0,priority
1,2,3,2,0,0,1,1,priority
1,2,3,2,0,0,1,2,not_recom
1,2,3,2,0,0,2,0,priority
1,2,3,2,0,0,2,1,priority
1,2,3,2,0,0,2,2,not_recom
1,2,3,2,0,1,0,0,priority
1,2,3,2,0,1,0,1,spec_prior
1,2,3,2,0,1,0,2,not_recom
1,2,3,2,0,1,1,0,priority
1,2,3,2,0,1,1,1,spec_prior
1,2,3,2,0,1,1,2,not_recom
1,2,3,2,0,1,2,0,spec_prior
1,2,3,2,0,1,2,1,spec_prior
1,2,3,2,0,1,2,2,not_recom
1,2,3,2,1,0,0,0,priority
1,2,3,2,1,0,0,1,spec_prior
1,2,3,2,1,0,0,2,not_recom
1,2,3,2,1,0,1,0,priority
1,2,3,2,1,0,1,1,spec_prior
1,2,3,2,1,0,1,2,not_recom
1,2,3,2,1,0,2,0,spec_prior
1,2,3,2,1,0,2,1,spec_prior
1,2,3,2,1,0,2,2,not_recom
1,2,3,2,1,1,0,0,priority
1,2,3,2,1,1,0,1,spec_prior
1,2,3,2,1,1,0,2,not_recom
1,2,3,2,1,1,1,0,priority
1,2,3,2,1,1,1,1,spec_prior
1,2,3,2,1,1,1,2,not_recom
1,2,3,2,1,1,2,0,spec_prior
1,2,3,2,1,1,2,1,spec_prior
1,2,3,2,1,1,2,2,not_recom
1,2,3,2,2,0,0,0,priority
1,2,3,2,2,0,0,1,spec_prior
1,2,3,2,2,0,0,2,not_recom
1,2,3,2,2,0,1,0,priority
1,2,3,2,2,0,1,1,spec_prior
1,2,3,2,2,0,1,2,not_recom
1,2,3,2,2,0,2,0,spec_prior
1,2,3,2,2,0,2,1,spec_prior
1,2,3,2,2,0,2,2,not_recom
1,2,3,2,2,1,0,0,priority
1,2,3,2,2,1,0,1,spec_prior
1,2,3,2,2,1,0,2,not_recom
1,2,3,2,2,1,1,0,priority
1,2,3,2,2,1,1,1,spec_prior
1,2,3,2,2,1,1,2,not_recom
1,2,3,2,2,1,2,0,spec_prior
1,2,3,2,2,1,2,1,spec_prior
1,2,3,2,2,1,2,2,not_recom
1,2,3,3,0,0,0,0,priority
1,2,3,3,0,0,0,1,priority
1,2,3,3,0,0,0,2,not_recom
1,2,3,3,0,0,1,0,priority
1,2,3,3,0,0,1,1,priority
1,2,3,3,0,0,1,2,not_recom
1,2,3,3,0,0,2,0,priority
1,2,3,3,0,0,2,1,priority
1,2,3,3,0,0,2,2,not_recom
1,2,3,3,0,1,0,0,priority
1,2,3,3,0,1,0,1,spec_prior
1,2,3,3,0,1,0,2,not_recom
1,2,3,3,0,1,1,0,priority
1,2,3,3,0,1,1,1,spec_prior
1,2,3,3,0,1,1,2,not_recom
1,2,3,3,0,1,2,0,spec_prior
1,2,3,3,0,1,2,1,spec_prior
1,2,3,3,0,1,2,2,not_recom
1,2,3,3,1,0,0,0,priority
1,2,3,3,1,0,0,1,spec_prior
1,2,3,3,1,0,0,2,not_recom
1,2,3,3,1,0,1,0,priority
1,2,3,3,1,0,1,1,spec_prior
1,2,3,3,1,0,1,2,not_recom
1,2,3,3,1,0,2,0,spec_prior
1,2,3,3,1,0,2,1,spec_prior
1,2,3,3,1,0,2,2,not_recom
1,2,3,3,1,1,0,0,priority
1,2,3,3,1,1,0,1,spec_prior
1,2,3,3,1,1,0,2,not_recom
1,2,3,3,1,1,1,0,priority
1,2,3,3,1,1,1,1,spec_prior
1,2,3,3,1,1,1,2,not_recom
1,2,3,3,1,1,2,0,spec_prior
1,2,3,3,1,1,2,1,spec_prior
1,2,3,3,1,1,2,2,not_recom
1,2,3,3,2,0,0,0,priority
1,2,3,3,2,0,0,1,spec_prior
1,2,3,3,2,0,0,2,not_recom
1,2,3,3,2,0,1,0,priority
1,2,3,3,2,0,1,1,spec_prior
1,2,3,3,2,0,1,2,not_recom
1,2,3,3,2,0,2,0,spec_prior
1,2,3,3,2,0,2,1,spec_prior
1,2,3,3,2,0,2,2,not_recom
1,2,3,3,2,1,0,0,priority
1,2,3,3,2,1,0,1,spec_prior
1,2,3,3,2,1,0,2,not_recom
1,2,3,3,2,1,1,0,priority
1,2,3,3,2,1,1,1,spec_prior
1,2,3,3,2,1,1,2,not_recom
1,2,3,3,2,1,2,0,spec_prior
1,2,3,3,2,1,2,1,spec_prior
1,2,3,3,2,1,2,2,not_recom
1,2,3,4,0,0,0,0,priority
1,2,3,4,0,0,0,1,priority
1,2,3,4,0,0,0,2,not_recom
1,2,3,4,0,0,1,0,priority
1,2,3,4,0,0,1,1,priority
1,2,3,4,0,0,1,2,not_recom
1,2,3,4,0,0,2,0,priority
1,2,3,4,0,0,2,1,priority
1,2,3,4,0,0,2,2,not_recom
1,2,3,4,0,1,0,0,priority
1,2,3,4,0,1,0,1,spec_prior
1,2,3,4,0,1,0,2,not_recom
1,2,3,4,0,1,1,0,priority
1,2,3,4,0,1,1,1,spec_prior
1,2,3,4,0,1,1,2,not_recom
1,2,3,4,0,1,2,0,spec_prior
1,2,3,4,0,1,2,1,spec_prior
1,2,3,4,0,1,2,2,not_recom
1,2,3,4,1,0,0,0,priority
1,2,3,4,1,0,0,1,spec_prior
1,2,3,4,1,0,0,2,not_recom
1,2,3,4,1,0,1,0,priority
1,2,3,4,1,0,1,1,spec_prior
1,2,3,4,1,0,1,2,not_recom
1,2,3,4,1,0,2,0,spec_prior
1,2,3,4,1,0,2,1,spec_prior
1,2,3,4,1,0,2,2,not_recom
1,2,3,4,1,1,0,0,priority
1,2,3,4,1,1,0,1,spec_prior
1,2,3,4,1,1,0,2,not_recom
1,2,3,4,1,1,1,0,priority
1,2,3,4,1,1,1,1,spec_prior
1,2,3,4,1,1,1,2,not_recom
1,2,3,4,1,1,2,0,spec_prior
1,2,3,4,1,1,2,1,spec_prior
1,2,3,4,1,1,2,2,not_recom
1,2,3,4,2,0,0,0,priority
1,2,3,4,2,0,0,1,spec_prior
1,2,3,4,2,0,0,2,not_recom
1,2,3,4,2,0,1,0,priority
1,2,3,4,2,0,1,1,spec_prior
1,2,3,4,2,0,1,2,not_recom
1,2,3,4,2,0,2,0,spec_prior
1,2,3,4,2,0,2,1,spec_prior
1,2,3,4,2,0,2,2,not_recom
1,2,3,4,2,1,0,0,priority
1,2,3,4,2,1,0,1,spec_prior
1,2,3,4,2,1,0,2,not_recom
1,2,3,4,2,1,1,0,priority
1,2,3,4,2,1,1,1,spec_prior
1,2,3,4,2,1,1,2,not_recom
1,2,3,4,2,1,2,0,spec_prior
1,2,3,4,2,1,2,1,spec_prior
1,2,3,4,2,1,2,2,not_recom
1,3,0,1,0,0,0,0,priority
1,3,0,1,0,0,0,1,priority
1,3,0,1,0,0,0,2,not_recom
1,3,0,1,0,0,1,0,priority
1,3,0,1,0,0,1,1,priority
1,3,0,1,0,0,1,2,not_recom
1,3,0,1,0,0,2,0,priority
1,3,0,1,0,0,2,1,priority
1,3,0,1,0,0,2,2,not_recom
1,3,0,1,0,1,0,0,priority
1,3,0,1,0,1,0,1,spec_prior
1,3,0,1,0,1,0,2,not_recom
1,3,0,1,0,1,1,0,priority
1,3,0,1,0,1,1,1,spec_prior
1,3,0,1,0,1,1,2,not_recom
1,3,0,1,0,1,2,0,spec_prior
1,3,0,1,0,1,2,1,spec_prior
1,3,0,1,0,1,2,2,not_recom
1,3,0,1,1,0,0,0,priority
1,3,0,1,1,0,0,1,spec_prior
1,3,0,1,1,0,0,2,not_recom
1,3,0,1,1,0,1,0,priority
1,3,0,1,1,0,1,1,spec_prior
1,3,0,1,1,0,1,2,not_recom
1,3,0,1,1,0,2,0,spec_prior
1,3,0,1,1,0,2,1,spec_prior
1,3,0,1,1,0,2,2,not_recom
1,3,0,1,1,1,0,0,priority
1,3,0,1,1,1,0,1,spec_prior
1,3,0,1,1,1,0,2,not_recom
1,3,0,1,1,1,1,0,priority
1,3,0,1,1,1,1,1,spec_prior
1,3,0,1,1,1,1,2,not_recom
1,3,0,1,1,1,2,0,spec_prior
1,3,0,1,1,1,2,1,spec_prior
1,3,0,1,1,1,2,2,not_recom
1,3,0,1,2,0,0,0,priority
1,3,0,1,2,0,0,1,spec_prior
1,3,0,1,2,0,0,2,not_recom
1,3,0,1,2,0,1,0,priority
1,3,0,1,2,0,1,1,spec_prior
1,3,0,1,2,0,1,2,not_recom
1,3,0,1,2,0,2,0,spec_prior
1,3,0,1,2,0,2,1,spec_prior
1,3,0,1,2,0,2,2,not_recom
1,3,0,1,2,1,0,0,priority
1,3,0,1,2,1,0,1,spec_prior
1,3,0,1,2,1,0,2,not_recom
1,3,0,1,2,1,1,0,priority
1,3,0,1,2,1,1,1,spec_prior
1,3,0,1,2,1,1,2,not_recom
1,3,0,1,2,1,2,0,spec_prior
1,3,0,1,2,1,2,1,spec_prior
1,3,0,1,2,1,2,2,not_recom
1,3,0,2,0,0,0,0,priority
1,3,0,2,0,0,0,1,spec_prior
1,3,0,2,0,0,0,2,not_recom
1,3,0,2,0,0,1,0,priority
1,3,0,2,0,0,1,1,spec_prior
1,3,0,2,0,0,1,2,not_recom
1,3,0,2,0,0,2,0,spec_prior
1,3,0,2,0,0,2,1,spec_prior
1,3,0,2,0,0,2,2,not_recom
1,3,0,2,0,1,0,0,priority
1,3,0,2,0,1,0,1,spec_prior
1,3,0,2,0,1,0,2,not_recom
1,3,0,2,0,1,1,0,priority
1,3,0,2,0,1,1,1,spec_prior
1,3,0,2,0,1,1,2,not_recom
1,3,0,2,0,1,2,0,spec_prior
1,3,0,2,0,1,2,1,spec_prior
1,3,0,2,0,1,2,2,not_recom
1,3,0,2,1,0,0,0,priority
1,3,0,2,1,0,0,1,spec_prior
1,3,0,2,1,0,0,2,not_recom
1,3,0,2,1,0,1,0,priority
1,3,0,2,1,0,1,1,spec_prior
1,3,0,2,1,0,1,2,not_recom
1,3,0,2,1,0,2,0,spec_prior
1,3,0,2,1,0,2,1,spec_prior
1,3,0,2,1,0,2,2,not_recom
1,3,0,2,1,1,0,0,priority
1,3,0,2,1,1,0,1,spec_prior
1,3,0,2,1,1,0,2,not_recom
1,3,0,2,1,1,1,0,priority
1,3,0,2,1,1,1,1,spec_prior
1,3,0,2,1,1,1,2,not_recom
1,3,0,2,1,1,2,0,spec_prior
1,3,0,2,1,1,2,1,spec_prior
1,3,0,2,1,1,2,2,not_recom
1,3,0,2,2,0,0,0,spec_prior
1,3,0,2,2,0,0,1,spec_prior
1,3,0,2,2,0,0,2,not_recom
1,3,0,2,2,0,1,0,spec_prior
1,3,0,2,2,0,1,1,spec_prior
1,3,0,2,2,0,1,2,not_recom
1,3,0,2,2,0,2,0,spec_prior
1,3,0,2,2,0,2,1,spec_prior
1,3,0,2,2,0,2,2,not_recom
1,3,0,2,2,1,0,0,spec_prior
1,3,0,2,2,1,0,1,spec_prior
1,3,0,2,2,1,0,2,not_recom
1,3,0,2,2,1,1,0,spec_prior
1,3,0,2,2,1,1,1,spec_prior
1,3,0,2,2,1,1,2,not_recom
1,3,0,2,2,1,2,0,spec_prior
1,3,0,2,2,1,2,1,spec_prior
1,3,0,2,2,1,2,2,not_recom
1,3,0,3,0,0,0,0,priority
1,3,0,3,0,0,0,1,spec_prior
1,3,0,3,0,0,0,2,not_recom
1,3,0,3,0,0,1,0,priority
1,3,0,3,0,0,1,1,spec_prior
1,3,0,3,0,0,1,2,not_recom
1,3,0,3,0,0,2,0,spec_prior
1,3,0,3,0,0,2,1,spec_prior
1,3,0,3,0,0,2,2,not_recom
1,3,0,3,0,1,0,0,spec_prior
1,3,0,3,0,1,0,1,spec_prior
1,3,0,3,0,1,0,2,not_recom
1,3,0,3,0,1,1,0,spec_prior
1,3,0,3,0,1,1,1,spec_prior
1,3,0,3,0,1,1,2,not_recom
1,3,0,3,0,1,2,0,spec_prior
1,3,0,3,0,1,2,1,spec_prior
1,3,0,3,0,1,2,2,not_recom
1,3,0,3,1,0,0,0,spec_prior
1,3,0,3,1,0,0,1,spec_prior
1,3,0,3,1,0,0,2,not_recom
